Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,649.75,653.3499755859375,645.6500244140625,649.5,631.855224609375,492348
2020-01-02,650.0,655.75,647.7999877929688,654.4500122070312,636.6708984375,435382
2020-01-03,654.0,665.6500244140625,651.1500244140625,660.5,642.5565185546875,1316546
2020-01-06,660.0,660.0,642.5,647.1500244140625,629.5692138671875,569453
2020-01-07,648.25,656.9000244140625,639.0,640.4000244140625,623.0025024414062,877010
2020-01-08,636.5,638.0,624.5,629.4500122070312,612.3500366210938,1865051
2020-01-09,635.2000122070312,641.5999755859375,632.3499755859375,639.2000122070312,621.8350830078125,1767768
2020-01-10,641.5,649.0,638.0,644.9500122070312,627.4288940429688,1078909
2020-01-13,646.0499877929688,654.7999877929688,646.0499877929688,651.2000122070312,633.5091552734375,703391
2020-01-14,652.9500122070312,654.2999877929688,643.2000122070312,650.75,633.0713500976562,897474
2020-01-15,650.2999877929688,650.2999877929688,637.0999755859375,642.3499755859375,624.8995971679688,1638831
2020-01-16,643.7000122070312,649.9500122070312,638.0999755859375,639.5,622.1268920898438,1228864
2020-01-17,639.5,651.5999755859375,637.7000122070312,638.7000122070312,621.3486938476562,2587519
2020-01-20,640.0999755859375,643.4500122070312,622.3499755859375,625.2999877929688,608.3126831054688,3540418
2020-01-21,623.0,632.6500244140625,612.8499755859375,616.9500122070312,600.189697265625,5330031
2020-01-22,604.5,618.5999755859375,588.2999877929688,600.5,584.1865234375,13896645
2020-01-23,600.5,621.0,600.5,619.8499755859375,603.0108032226562,3365852
2020-01-24,620.0,627.9000244140625,614.0499877929688,622.9000244140625,605.9779663085938,1487093
2020-01-27,622.0,626.5999755859375,616.7999877929688,622.1500244140625,605.248291015625,1382244
2020-01-28,622.1500244140625,625.0,609.0,616.2000122070312,599.4599609375,1238644
2020-01-29,618.0,621.0499877929688,611.4500122070312,616.0,599.265380859375,1668628
2020-01-30,616.0,617.0499877929688,603.7999877929688,606.9000244140625,590.4127197265625,912666
2020-01-31,610.5,613.7999877929688,600.2000122070312,602.7999877929688,586.4239501953125,1171667
2020-02-03,594.8499755859375,605.0,586.0499877929688,594.3499755859375,578.2035522460938,1615206
2020-02-04,600.0,615.7000122070312,600.0,608.0499877929688,591.5314331054688,6574159
2020-02-05,613.4000244140625,630.0,610.7000122070312,621.0999755859375,604.226806640625,2174566
2020-02-06,626.7999877929688,633.8499755859375,623.7000122070312,631.6500244140625,614.490234375,1828910
2020-02-07,632.0,634.4000244140625,626.5,630.0,612.8850708007812,729667
2020-02-10,627.9000244140625,629.0,616.0999755859375,622.4000244140625,605.4915161132812,601397
2020-02-11,624.0,635.0,615.0999755859375,618.8499755859375,602.0379638671875,975440
2020-02-12,622.75,622.75,611.5999755859375,617.6500244140625,600.87060546875,1487002
2020-02-13,617.6500244140625,621.9500122070312,612.1500244140625,617.5499877929688,600.7732543945312,897770
2020-02-14,618.0999755859375,623.5,608.8499755859375,611.6500244140625,595.0336303710938,1009884
2020-02-17,613.0,613.9500122070312,600.0,602.75,586.3753051757812,1035220
2020-02-18,602.5,603.4500122070312,589.0,600.5,584.1865234375,2800102
2020-02-19,606.7999877929688,621.0,604.5999755859375,618.5499877929688,601.7461547851562,1864746
2020-02-20,621.2000122070312,631.3499755859375,620.0499877929688,622.75,605.8320922851562,1229373
2020-02-24,619.9500122070312,633.9500122070312,614.0,626.6500244140625,609.6260375976562,1965644
2020-02-25,634.0,647.6500244140625,631.0,643.5999755859375,626.1155395507812,3491818
2020-02-26,640.5499877929688,652.7000122070312,636.0,646.7999877929688,629.2286376953125,1824325
2020-02-27,647.0,647.4000244140625,632.5999755859375,638.7000122070312,621.3486938476562,984423
2020-02-28,616.0,631.7999877929688,610.0,613.0499877929688,596.3955078125,1785458
2020-03-02,620.0499877929688,647.7999877929688,620.0499877929688,627.5999755859375,610.5501708984375,2333347
2020-03-03,629.0,645.0,618.0,638.5499877929688,621.2026977539062,1520126
2020-03-04,641.0,642.75,619.25,632.9500122070312,615.7549438476562,1304147
2020-03-05,637.9000244140625,639.5,626.7000122070312,635.2999877929688,618.0410766601562,913452
2020-03-06,620.0,637.9000244140625,613.0,635.0499877929688,617.7977905273438,1574882
2020-03-09,620.0,626.8499755859375,593.2999877929688,610.2000122070312,593.6229248046875,1919270
2020-03-11,610.0,618.2999877929688,601.75,613.2000122070312,596.5414428710938,1335433
2020-03-12,590.0,596.9500122070312,514.6500244140625,578.7000122070312,562.978759765625,4202510
2020-03-13,532.5,623.4500122070312,531.9500122070312,600.5,584.1865234375,1997242
2020-03-16,584.9000244140625,607.5,562.75,565.8499755859375,554.1691284179688,1397941
2020-03-17,565.9000244140625,585.4500122070312,561.0,569.8499755859375,558.0865478515625,1352460
2020-03-18,575.0,579.0499877929688,552.2000122070312,560.0,548.43994140625,2536217
2020-03-19,540.0,559.25,516.25,535.2000122070312,524.1519775390625,2727642
2020-03-20,537.0,554.9000244140625,521.3499755859375,537.7999877929688,526.6981811523438,1910412
2020-03-23,499.8999938964844,527.9000244140625,484.1000061035156,498.5,488.2094421386719,1711503
2020-03-24,494.0,508.6499938964844,481.0,489.95001220703125,479.8359680175781,2024486
2020-03-25,476.1499938964844,495.95001220703125,465.6000061035156,473.6499938964844,463.8724670410156,1615671
2020-03-26,475.25,507.3999938964844,474.1000061035156,493.45001220703125,483.2637939453125,1484706
2020-03-27,499.0,519.4000244140625,486.54998779296875,511.1499938964844,500.5983581542969,3822048
2020-03-30,503.95001220703125,505.6000061035156,465.25,467.3500061035156,457.7024841308594,1622123
2020-03-31,474.0,488.0,458.04998779296875,480.45001220703125,470.5321044921875,1862235
2020-04-01,480.0,489.0,466.5,484.6000061035156,474.596435546875,1414538
2020-04-03,498.0,498.0,469.54998779296875,471.5,461.7668762207031,2044225
2020-04-07,485.5,508.8999938964844,481.25,500.29998779296875,489.9723815917969,1116157
